986,0.11578
986,0.11594
987,0.11594
987,0.11609
988,0.11609
988,0.11627
989,0.11627
989,0.11642
990,0.11642
990,0.11659
991,0.11659
991,0.11674
992,0.11674
992,0.1169
993,0.1169
993,0.11706
994,0.11706
994,0.11721
995,0.11721
995,0.11737
996,0.11737
996,0.11754
997,0.11754
997,0.1177
998,0.1177
998,0.11786
999,0.11786
999,0.11803
1000,0.11803
1000,0.11819
1001,0.11819
1001,0.11834
1002,0.11834
1002,0.1185
1003,0.1185
1003,0.11867
1004,0.11867
1004,0.11882
1005,0.11882
1005,0.119
1006,0.119
1006,0.11917
1007,0.11917
1007,0.11931
1008,0.11931
1008,0.11947
1009,0.11947
1009,0.11964
1010,0.11964
1010,0.11979
1011,0.11979
1011,0.11996
1012,0.11996
1012,0.12014
1013,0.12014
1013,0.12029
1014,0.12029
1014,0.12044
1015,0.12044
1015,0.12061
1016,0.12061
1016,0.12077
1017,0.12077
1017,0.12091
1018,0.12091
1018,0.12105
1019,0.12105
1019,0.1212
1020,0.1212
1020,0.12136
1021,0.12136
1021,0.12152
1022,0.12152
1022,0.12168
1023,0.12168
1023,0.12182
1024,0.12182
1024,0.12197
1025,0.12197
1025,0.12216
1026,0.12216
1026,0.12231
1027,0.12231
1027,0.12246
1028,0.12246
1028,0.12262
1029,0.12262
1029,0.12277
1030,0.12277
1030,0.12292
1031,0.12292
1031,0.12308
1032,0.12308
1032,0.12324
1033,0.12324
1033,0.1234
1034,0.1234
1034,0.12357
1035,0.12357
1035,0.12372
1036,0.12372
1036,0.12391
1037,0.12391
1037,0.12406
1038,0.12406
1038,0.12423
1039,0.12423
1039,0.12437
1040,0.12437
1040,0.12453
1041,0.12453
1041,0.1247
1042,0.1247
1042,0.12486
1043,0.12486
1043,0.12501
1044,0.12501
1044,0.12521
1045,0.12521
1045,0.12538
1046,0.12538
1046,0.12555
1047,0.12555
1047,0.12573
1048,0.12573
1048,0.12589
1049,0.12589
1049,0.12604
1050,0.12604
1050,0.12618
1051,0.12618
1051,0.12634
1052,0.12634
1052,0.12652
1053,0.12652
1053,0.12668
1054,0.12668
1054,0.12686
1055,0.12686
1055,0.12702
1056,0.12702
1056,0.12718
1057,0.12718
1057,0.12735
1058,0.12735
1058,0.12752
1059,0.12752
1059,0.1277
1060,0.1277
1060,0.12788
1061,0.12788
1061,0.12806
1062,0.12806
1062,0.12825
1063,0.12825
1063,0.12843
1064,0.12843
1064,0.1286
1065,0.1286
1065,0.12878
1066,0.12878
1066,0.12894
1067,0.12894
1067,0.12913
1068,0.12913
1068,0.12929
1069,0.12929
1069,0.12944
1070,0.12944
1070,0.12961
1071,0.12961
1071,0.12978
1072,0.12978
1072,0.12996
1073,0.12996
1073,0.13011
1074,0.13011
1074,0.13028
1075,0.13028
1075,0.13045
1076,0.13045
1076,0.13063
1077,0.13063
1077,0.13079
1078,0.13079
1078,0.13094
1079,0.13094
1079,0.1311
1080,0.1311
1080,0.13125
1081,0.13125
1081,0.1314
1082,0.1314
1082,0.13157
1083,0.13157
1083,0.13174
1084,0.13174
1084,0.1319
1085,0.1319
1085,0.13206
1086,0.13206
1086,0.13221
1087,0.13221
1087,0.13238
1088,0.13238
1088,0.13254
1089,0.13254
1089,0.13271
1090,0.13271
1090,0.13286
1091,0.13286
1091,0.13301
1092,0.13301
1092,0.13317
1093,0.13317
1093,0.13333
1094,0.13333
1094,0.13349
1095,0.13349
1095,0.13364
1096,0.13364
1096,0.13379
1097,0.13379
1097,0.13395
1098,0.13395
1098,0.13412
1099,0.13412
1099,0.13429
1100,0.13429
1100,0.13445
1101,0.13445
1101,0.1346
1102,0.1346
1102,0.13479
1103,0.13479
1103,0.13495
1104,0.13495
1104,0.1351
1105,0.1351
1105,0.13528
1106,0.13528
1106,0.13543
1107,0.13543
1107,0.13561
1108,0.13561
1108,0.13577
1109,0.13577
1109,0.13593
1110,0.13593
1110,0.13613
1111,0.13613
1111,0.13628
1112,0.13628
1112,0.13645
1113,0.13645
1113,0.13661
1114,0.13661
1114,0.1368
1115,0.1368
1115,0.13695
1116,0.13695
1116,0.13711
1117,0.13711
1117,0.13728
1118,0.13728
1118,0.13744
1119,0.13744
1119,0.13761
1120,0.13761
1120,0.13776
1121,0.13776
1121,0.13792
1122,0.13792
1122,0.13808
1123,0.13808
1123,0.13826
1124,0.13826
1124,0.13843
1125,0.13843
1125,0.13858
1126,0.13858
1126,0.13875
1127,0.13875
1127,0.13891
1128,0.13891
1128,0.13906
1129,0.13906
1129,0.13923
1130,0.13923
1130,0.13938
1131,0.13938
1131,0.13954
1132,0.13954
1132,0.13971
1133,0.13971
1133,0.13985
1134,0.13985
1134,0.14002
1135,0.14002
1135,0.14019
1136,0.14019
1136,0.14035
1137,0.14035
1137,0.1405
1138,0.1405
1138,0.14067
1139,0.14067
1139,0.14083
1140,0.14083
1140,0.141
1141,0.141
1141,0.14116
1142,0.14116
1142,0.14131
1143,0.14131
1143,0.14148
1144,0.14148
1144,0.14165
1145,0.14165
1145,0.14182
1146,0.14182
1146,0.14199
1147,0.14199
1147,0.14215
1148,0.14215
1148,0.14232
1149,0.14232
1149,0.14248
1150,0.14248
1150,0.14264
1151,0.14264
1151,0.14281
1152,0.14281
1152,0.14297
1153,0.14297
1153,0.14313
1154,0.14313
1154,0.1433
1155,0.1433
1155,0.14349
1156,0.14349
1156,0.14366
1157,0.14366
1157,0.14383
1158,0.14383
1158,0.144
1159,0.144
1159,0.14416
1160,0.14416
1160,0.14433
1161,0.14433
1161,0.14451
1162,0.14451
1162,0.14469
1163,0.14469
1163,0.14487
1164,0.14487
1164,0.14504
1165,0.14504
1165,0.14522
1166,0.14522
1166,0.14539
1167,0.14539
1167,0.14558
1168,0.14558
1168,0.14577
1169,0.14577
1169,0.14594
1170,0.14594
1170,0.14608
1171,0.14608
1171,0.14627
1172,0.14627
1172,0.14643
1173,0.14643
1173,0.14659
1174,0.14659
1174,0.14675
1175,0.14675
1175,0.14693
1176,0.14693
1176,0.14712
1177,0.14712
1177,0.14732
1178,0.14732
1178,0.1475
1179,0.1475
1179,0.14768
1180,0.14768
1180,0.14784
1181,0.14784
1181,0.14803
1182,0.14803
1182,0.14819
1183,0.14819
1183,0.14835
1184,0.14835
1184,0.14852
1185,0.14852
1185,0.1487
1186,0.1487
1186,0.14889
1187,0.14889
1187,0.14906
1188,0.14906
1188,0.14924
1189,0.14924
1189,0.14941
1190,0.14941
1190,0.14959
1191,0.14959
1191,0.14976
1192,0.14976
1192,0.14992
1193,0.14992
1193,0.15009
1194,0.15009
1194,0.15029
1195,0.15029
1195,0.1505
1196,0.1505
1196,0.15067
1197,0.15067
1197,0.15084
1198,0.15084
1198,0.15103
1199,0.15103
1199,0.15122
1200,0.15122
1200,0.15139
1201,0.15139
1201,0.15158
1202,0.15158
1202,0.15174
1203,0.15174
1203,0.15191
1204,0.15191
1204,0.15206
1205,0.15206
1205,0.15224
1206,0.15224
1206,0.15242
1207,0.15242
1207,0.15257
1208,0.15257
1208,0.15275
1209,0.15275
1209,0.15291
1210,0.15291
1210,0.1531
1211,0.1531
1211,0.15327
1212,0.15327
1212,0.15343
1213,0.15343
1213,0.15361
1214,0.15361
1214,0.15381
1215,0.15381
1215,0.15398
1216,0.15398
1216,0.15415
1217,0.15415
1217,0.15433
1218,0.15433
1218,0.15452
1219,0.15452
1219,0.15471
1220,0.15471
1220,0.15488
1221,0.15488
1221,0.15506
1222,0.15506
1222,0.15525
1223,0.15525
1223,0.15542
1224,0.15542
1224,0.15558
1225,0.15558
1225,0.15575
1226,0.15575
1226,0.15594
1227,0.15594
1227,0.15612
1228,0.15612
1228,0.1563
1229,0.1563
1229,0.15649
1230,0.15649
1230,0.15667
1231,0.15667
1231,0.15687
1232,0.15687
1232,0.15704
1233,0.15704
1233,0.15722
1234,0.15722
1234,0.15742
1235,0.15742
1235,0.15761
1236,0.15761
1236,0.15778
1237,0.15778
1237,0.15796
1238,0.15796
1238,0.15813
1239,0.15813
1239,0.15832
1240,0.15832
1240,0.15849
1241,0.15849
1241,0.15867
1242,0.15867
1242,0.15885
1243,0.15885
1243,0.15903
1244,0.15903
1244,0.15922
1245,0.15922
1245,0.1594
1246,0.1594
1246,0.15958
1247,0.15958
1247,0.15976
1248,0.15976
1248,0.15993
1249,0.15993
1249,0.1601
1250,0.1601
1250,0.16029
1251,0.16029
1251,0.16047
1252,0.16047
1252,0.16064
1253,0.16064
1253,0.16083
1254,0.16083
1254,0.16101
1255,0.16101
1255,0.16118
1256,0.16118
1256,0.16136
1257,0.16136
1257,0.16154
1258,0.16154
1258,0.16173
1259,0.16173
1259,0.16193
1260,0.16193
1260,0.16212
1261,0.16212
1261,0.16232
1262,0.16232
1262,0.1625
1263,0.1625
1263,0.16269
1264,0.16269
1264,0.16287
1265,0.16287
1265,0.16304
1266,0.16304
1266,0.16321
1267,0.16321
1267,0.16338
1268,0.16338
1268,0.16358
1269,0.16358
1269,0.16376
1270,0.16376
1270,0.16394
1271,0.16394
1271,0.16414
1272,0.16414
1272,0.16431
1273,0.16431
1273,0.1645
1274,0.1645
1274,0.16468
1275,0.16468
1275,0.16487
1276,0.16487
1276,0.16505
1277,0.16505
1277,0.16521
1278,0.16521
1278,0.16541
1279,0.16541
1279,0.1656
1280,0.1656
1280,0.16578
1281,0.16578
1281,0.16595
1282,0.16595
1282,0.16613
1283,0.16613
1283,0.16631
1284,0.16631
1284,0.16651
1285,0.16651
1285,0.16669
1286,0.16669
1286,0.16688
1287,0.16688
1287,0.16707
1288,0.16707
1288,0.16725
1289,0.16725
1289,0.16743
1290,0.16743
1290,0.16761
1291,0.16761
1291,0.16782
1292,0.16782
1292,0.16801
1293,0.16801
1293,0.1682
1294,0.1682
1294,0.1684
1295,0.1684
1295,0.16857
1296,0.16857
1296,0.16875
1297,0.16875
1297,0.16893
1298,0.16893
1298,0.16912
1299,0.16912
1299,0.1693
1300,0.1693
1300,0.16949
1301,0.16949
1301,0.16966
1302,0.16966
1302,0.16984
1303,0.16984
1303,0.17002
1304,0.17002
1304,0.17021
1305,0.17021
1305,0.17093
1306,0.17093
1306,0.17112
1307,0.17112
1307,0.17131
1308,0.17131
1308,0.17148
1309,0.17148
1309,0.17168
1310,0.17168
1310,0.17238
1311,0.17238
1311,0.17257
1312,0.17257
1312,0.17277
1313,0.17277
1313,0.17296
1314,0.17296
1314,0.17323
1315,0.17323
1315,0.1734
1316,0.1734
1316,0.17358
1317,0.17358
1317,0.17377
1318,0.17377
1318,0.17394
1319,0.17394
1319,0.1743
1320,0.1743
1320,0.17447
1321,0.17447
1321,0.17464
1322,0.17464
1322,0.1748
1323,0.1748
1323,0.17498
1324,0.17498
1324,0.17524
1325,0.17524
1325,0.17543
1326,0.17543
1326,0.17562
1327,0.17562
1327,0.17577
1328,0.17577
1328,0.17594
1329,0.17594
1329,0.17611
1330,0.17611
1330,0.17627
1331,0.17627
1331,0.17644
1332,0.17644
1332,0.1766
1333,0.1766
1333,0.17678
1334,0.17678
1334,0.17694
1335,0.17694
1335,0.17709
1336,0.17709
1336,0.17725
1337,0.17725
1337,0.17743
1338,0.17743
1338,0.17758
1339,0.17758
1339,0.17773
1340,0.17773
1340,0.17798
1341,0.17798
1341,0.17814
1342,0.17814
1342,0.17831
1343,0.17831
1343,0.17848
1344,0.17848
1344,0.17865
1345,0.17865
1345,0.17907
1346,0.17907
1346,0.17923
1347,0.17923
1347,0.17939
1348,0.17939
1348,0.17954
1349,0.17954
1349,0.17968
1350,0.17968
1350,0.18002
1351,0.18002
1351,0.18015
1352,0.18015
1352,0.1803
1353,0.1803
1353,0.18045
1354,0.18045
1354,0.18063
1355,0.18063
1355,0.18077
1356,0.18077
1356,0.18092
1357,0.18092
1357,0.18106
1358,0.18106
1358,0.18121
1359,0.18121
1359,0.18142
1360,0.18142
1360,0.18156
1361,0.18156
1361,0.1817
1362,0.1817
1362,0.18184
1363,0.18184
1363,0.18199
1364,0.18199
1364,0.18213
1365,0.18213
1365,0.18228
1366,0.18228
1366,0.18242
1367,0.18242
1367,0.18257
1368,0.18257
1368,0.18272
1369,0.18272
1369,0.18287
1370,0.18287
1370,0.183
1371,0.183
1371,0.18315
1372,0.18315
1372,0.18329
1373,0.18329
1373,0.18343
1374,0.18343
1374,0.18355
1375,0.18355
1375,0.18371
1376,0.18371
1376,0.18384
1377,0.18384
1377,0.184
1378,0.184
1378,0.18413
1379,0.18413
1379,0.18425
1380,0.18425
1380,0.18442
1381,0.18442
1381,0.18454
1382,0.18454
1382,0.18468
1383,0.18468
1383,0.18481
1384,0.18481
1384,0.18496
1385,0.18496
1385,0.18512
1386,0.18512
1386,0.18524
1387,0.18524
1387,0.18536
1388,0.18536
1388,0.18548
1389,0.18548
1389,0.18562
1390,0.18562
1390,0.18574
1391,0.18574
1391,0.18585
1392,0.18585
1392,0.18597
1393,0.18597
1393,0.18609
1394,0.18609
1394,0.1862
1395,0.1862
1395,0.18633
1396,0.18633
1396,0.18646
1397,0.18646
1397,0.18656
1398,0.18656
1398,0.1867
1399,0.1867
1399,0.18682
1400,0.18682
1400,0.18695
1401,0.18695
1401,0.18705
1402,0.18705
1402,0.18718
1403,0.18718
1403,0.18729
1404,0.18729
1404,0.18743
1405,0.18743
1405,0.18754
1406,0.18754
1406,0.18766
1407,0.18766
1407,0.18779
1408,0.18779
1408,0.18789
1409,0.18789
1409,0.18801
1410,0.18801
1410,0.1881
1411,0.1881
1411,0.1882
1412,0.1882
1412,0.1883
1413,0.1883
1413,0.18842
1414,0.18842
1414,0.18852
1415,0.18852
1415,0.18862
1416,0.18862
1416,0.18873
1417,0.18873
1417,0.18883
1418,0.18883
1418,0.18893
1419,0.18893
1419,0.18903
1420,0.18903
1420,0.18914
1421,0.18914
1421,0.18924
1422,0.18924
1422,0.18933
1423,0.18933
1423,0.18943
1424,0.18943
1424,0.18953
1425,0.18953
1425,0.18964
1426,0.18964
1426,0.18974
1427,0.18974
1427,0.18984
1428,0.18984
1428,0.18994
1429,0.18994
1429,0.19003
1430,0.19003
1430,0.19011
1431,0.19011
1431,0.19021
1432,0.19021
1432,0.19029
1433,0.19029
1433,0.19037
1434,0.19037
1434,0.19047
1435,0.19047
1435,0.19057
1436,0.19057
1436,0.19068
1437,0.19068
1437,0.19078
1438,0.19078
1438,0.19088
1439,0.19088
1439,0.19097
1440,0.19097
1440,0.19105
1441,0.19105
1441,0.19114
1442,0.19114
1442,0.19124
1443,0.19124
1443,0.19134
1444,0.19134
1444,0.19144
1445,0.19144
1445,0.19153
1446,0.19153
1446,0.19161
1447,0.19161
1447,0.1917
1448,0.1917
1448,0.99989
2896,0.99989
2896,1
Inf,1
